시도명,시군명,소의종류,소의성별,사육개월령,사육두수
강원도,춘천시,한우,암소,30개월,104
강원도,춘천시,한우,암소,31개월,107
강원도,춘천시,한우,암소,32개월,137
강원도,춘천시,한우,암소,33개월,139
강원도,춘천시,한우,암소,34개월,185
강원도,춘천시,한우,암소,35개월,249
강원도,춘천시,한우,암소,36개월,294
강원도,춘천시,한우,암소,37개월,318
강원도,춘천시,한우,암소,38개월,144
강원도,춘천시,한우,암소,39개월,77
강원도,춘천시,한우,암소,40개월이상,3573
강원도,태백시,한우,수소,20개월이하,611
강원도,태백시,한우,수소,21개월,35
강원도,태백시,한우,수소,22개월,40
강원도,태백시,한우,수소,23개월,69
강원도,태백시,한우,수소,24개월,74
강원도,태백시,한우,수소,25개월,64
강원도,태백시,한우,수소,26개월,40
강원도,태백시,한우,수소,27개월,13
강원도,태백시,한우,수소,28개월,14
강원도,태백시,한우,수소,29개월,4
강원도,태백시,한우,수소,30개월,16
강원도,태백시,한우,수소,31개월,6
강원도,태백시,한우,수소,32개월,5
강원도,태백시,한우,수소,40개월이상,1
강원도,태백시,한우,암소,20개월이하,227
강원도,태백시,한우,암소,21개월,6
강원도,태백시,한우,암소,22개월,15
강원도,태백시,한우,암소,23개월,17
강원도,태백시,한우,암소,24개월,27
강원도,태백시,한우,암소,25개월,24
강원도,태백시,한우,암소,26개월,8
강원도,태백시,한우,암소,27개월,7
강원도,태백시,한우,암소,28개월,6
강원도,태백시,한우,암소,29개월,4
강원도,태백시,한우,암소,30개월,4
강원도,태백시,한우,암소,31개월,8
강원도,태백시,한우,암소,32개월,11
강원도,태백시,한우,암소,33개월,14
강원도,태백시,한우,암소,34개월,9
강원도,태백시,한우,암소,35개월,15
강원도,태백시,한우,암소,36개월,21
강원도,태백시,한우,암소,37개월,14
강원도,태백시,한우,암소,38개월,8
강원도,태백시,한우,암소,39개월,8
강원도,태백시,한우,암소,40개월이상,346
강원도,평창군,육우,수소,20개월이하,183
강원도,평창군,육우,수소,21개월,3
강원도,평창군,육우,수소,22개월,1
강원도,평창군,육우,수소,31개월,1
강원도,평창군,육우,수소,40개월이상,2
강원도,평창군,육우,암소,20개월이하,6
강원도,평창군,육우,암소,22개월,1
강원도,평창군,육우,암소,23개월,2
강원도,평창군,육우,암소,40개월이상,1
강원도,평창군,젖소,암소,20개월이하,652
강원도,평창군,젖소,암소,21개월,41
강원도,평창군,젖소,암소,22개월,37
강원도,평창군,젖소,암소,23개월,29
강원도,평창군,젖소,암소,24개월,25
강원도,평창군,젖소,암소,25개월,35
강원도,평창군,젖소,암소,26개월,25
강원도,평창군,젖소,암소,27개월,37
강원도,평창군,젖소,암소,28개월,30
강원도,평창군,젖소,암소,29개월,17
강원도,평창군,젖소,암소,30개월,27
강원도,평창군,젖소,암소,31개월,26
강원도,평창군,젖소,암소,32개월,22
강원도,평창군,젖소,암소,33개월,44
강원도,평창군,젖소,암소,34개월,33
강원도,평창군,젖소,암소,35개월,17
강원도,평창군,젖소,암소,36개월,17
강원도,평창군,젖소,암소,37개월,22
강원도,평창군,젖소,암소,38개월,29
강원도,평창군,젖소,암소,39개월,22
강원도,평창군,젖소,암소,40개월이상,794
강원도,평창군,한우,수소,20개월이하,3654
강원도,평창군,한우,수소,21개월,374
강원도,평창군,한우,수소,22개월,211
강원도,평창군,한우,수소,23개월,206
강원도,평창군,한우,수소,24개월,155
강원도,평창군,한우,수소,25개월,136
강원도,평창군,한우,수소,26개월,122
강원도,평창군,한우,수소,27개월,143
강원도,평창군,한우,수소,28개월,160
강원도,평창군,한우,수소,29개월,181
강원도,평창군,한우,수소,30개월,138
강원도,평창군,한우,수소,31개월,93
강원도,평창군,한우,수소,32개월,19
강원도,평창군,한우,수소,33개월,11
강원도,평창군,한우,수소,34개월,5
강원도,평창군,한우,수소,35개월,11
강원도,평창군,한우,수소,36개월,4
강원도,평창군,한우,수소,37개월,1
강원도,평창군,한우,수소,38개월,1
강원도,평창군,한우,수소,39개월,6
강원도,평창군,한우,수소,40개월이상,13
강원도,평창군,한우,암소,20개월이하,2236
강원도,평창군,한우,암소,21개월,135
강원도,평창군,한우,암소,22개월,127
강원도,평창군,한우,암소,23개월,230
강원도,평창군,한우,암소,24개월,238
강원도,평창군,한우,암소,25개월,190
강원도,평창군,한우,암소,26개월,83
강원도,평창군,한우,암소,27개월,72
강원도,평창군,한우,암소,28개월,34
강원도,평창군,한우,암소,29개월,46
강원도,평창군,한우,암소,30개월,76
강원도,평창군,한우,암소,31개월,102
강원도,평창군,한우,암소,32개월,76
강원도,평창군,한우,암소,33개월,79
강원도,평창군,한우,암소,34개월,121
강원도,평창군,한우,암소,35개월,128
강원도,평창군,한우,암소,36개월,183
강원도,평창군,한우,암소,37개월,142
강원도,평창군,한우,암소,38개월,77
강원도,평창군,한우,암소,39개월,45
강원도,평창군,한우,암소,40개월이상,2646
강원도,홍천군,육우,수소,20개월이하,229
강원도,홍천군,육우,수소,21개월,2
강원도,홍천군,육우,수소,22개월,2
강원도,홍천군,육우,수소,23개월,3
강원도,홍천군,육우,수소,24개월,1
강원도,홍천군,육우,수소,25개월,1
강원도,홍천군,육우,수소,26개월,2
강원도,홍천군,육우,수소,29개월,1
강원도,홍천군,육우,암소,20개월이하,17
강원도,홍천군,육우,암소,21개월,1
강원도,홍천군,육우,암소,23개월,1
강원도,홍천군,육우,암소,24개월,1
강원도,홍천군,육우,암소,29개월,1
강원도,홍천군,육우,암소,31개월,1
강원도,홍천군,육우,암소,34개월,1
강원도,홍천군,육우,암소,38개월,1
강원도,홍천군,육우,암소,39개월,1
강원도,홍천군,육우,암소,40개월이상,6
강원도,홍천군,젖소,암소,20개월이하,570
강원도,홍천군,젖소,암소,21개월,37
강원도,홍천군,젖소,암소,22개월,27
강원도,홍천군,젖소,암소,23개월,15
강원도,홍천군,젖소,암소,24개월,27
강원도,홍천군,젖소,암소,25개월,30
강원도,홍천군,젖소,암소,26개월,20
강원도,홍천군,젖소,암소,27개월,14
강원도,홍천군,젖소,암소,28개월,26
강원도,홍천군,젖소,암소,29개월,22
강원도,홍천군,젖소,암소,30개월,27
강원도,홍천군,젖소,암소,31개월,26
강원도,홍천군,젖소,암소,32개월,18
강원도,홍천군,젖소,암소,33개월,22
강원도,홍천군,젖소,암소,34개월,18
강원도,홍천군,젖소,암소,35개월,16
강원도,홍천군,젖소,암소,36개월,21
강원도,홍천군,젖소,암소,37개월,22
강원도,홍천군,젖소,암소,38개월,24
강원도,홍천군,젖소,암소,39개월,19
강원도,홍천군,젖소,암소,40개월이상,764
강원도,홍천군,한우,수소,20개월이하,5823
강원도,홍천군,한우,수소,21개월,313
강원도,홍천군,한우,수소,22개월,397
강원도,홍천군,한우,수소,23개월,499
강원도,홍천군,한우,수소,24개월,687
강원도,홍천군,한우,수소,25개월,599
강원도,홍천군,한우,수소,26개월,249
강원도,홍천군,한우,수소,27개월,162
강원도,홍천군,한우,수소,28개월,155
강원도,홍천군,한우,수소,29개월,146
강원도,홍천군,한우,수소,30개월,149
강원도,홍천군,한우,수소,31개월,109
강원도,홍천군,한우,수소,32개월,80
강원도,홍천군,한우,수소,33개월,47
강원도,홍천군,한우,수소,34개월,23
강원도,홍천군,한우,수소,35개월,10
강원도,홍천군,한우,수소,36개월,7
강원도,홍천군,한우,수소,37개월,7
강원도,홍천군,한우,수소,38개월,9
강원도,홍천군,한우,수소,39개월,1
강원도,홍천군,한우,수소,40개월이상,12
강원도,홍천군,한우,암소,20개월이하,5397
강원도,홍천군,한우,암소,21개월,304
강원도,홍천군,한우,암소,22개월,311
강원도,홍천군,한우,암소,23개월,464
강원도,홍천군,한우,암소,24개월,585
강원도,홍천군,한우,암소,25개월,569
강원도,홍천군,한우,암소,26개월,272
강원도,홍천군,한우,암소,27개월,153
강원도,홍천군,한우,암소,28개월,144
강원도,홍천군,한우,암소,29개월,147
강원도,홍천군,한우,암소,30개월,145
강원도,홍천군,한우,암소,31개월,133
강원도,홍천군,한우,암소,32개월,199
강원도,홍천군,한우,암소,33개월,247
강원도,홍천군,한우,암소,34개월,277
강원도,홍천군,한우,암소,35개월,352
강원도,홍천군,한우,암소,36개월,455
강원도,홍천군,한우,암소,37개월,453
강원도,홍천군,한우,암소,38개월,205
강원도,홍천군,한우,암소,39개월,128
강원도,홍천군,한우,암소,40개월이상,5541
강원도,화천군,육우,수소,20개월이하,26
강원도,화천군,육우,수소,31개월,2
강원도,화천군,육우,수소,32개월,1
강원도,화천군,육우,수소,33개월,2
강원도,화천군,육우,수소,40개월이상,4
강원도,화천군,육우,암소,20개월이하,1
강원도,화천군,육우,암소,29개월,1
강원도,화천군,육우,암소,33개월,1
강원도,화천군,젖소,암소,20개월이하,40
강원도,화천군,젖소,암소,21개월,2
강원도,화천군,젖소,암소,22개월,2
강원도,화천군,젖소,암소,25개월,3
강원도,화천군,젖소,암소,27개월,2
강원도,화천군,젖소,암소,29개월,2
강원도,화천군,젖소,암소,30개월,4
강원도,화천군,젖소,암소,31개월,3
강원도,화천군,젖소,암소,32개월,1
강원도,화천군,젖소,암소,33개월,1
강원도,화천군,젖소,암소,34개월,4
강원도,화천군,젖소,암소,35개월,1
강원도,화천군,젖소,암소,36개월,1
강원도,화천군,젖소,암소,37개월,1
강원도,화천군,젖소,암소,39개월,1
강원도,화천군,젖소,암소,40개월이상,41
강원도,화천군,한우,수소,20개월이하,1692
강원도,화천군,한우,수소,21개월,119
강원도,화천군,한우,수소,22개월,116
강원도,화천군,한우,수소,23개월,133
강원도,화천군,한우,수소,24개월,120
강원도,화천군,한우,수소,25개월,145
강원도,화천군,한우,수소,26개월,48
강원도,화천군,한우,수소,27개월,18
강원도,화천군,한우,수소,28개월,29
강원도,화천군,한우,수소,29개월,49
강원도,화천군,한우,수소,30개월,50
강원도,화천군,한우,수소,31개월,33
강원도,화천군,한우,수소,32개월,26
강원도,화천군,한우,수소,33개월,21
강원도,화천군,한우,수소,34개월,9
강원도,화천군,한우,수소,35개월,4
강원도,화천군,한우,수소,36개월,3
강원도,화천군,한우,수소,37개월,1
강원도,화천군,한우,수소,38개월,1
강원도,화천군,한우,수소,40개월이상,16
강원도,화천군,한우,암소,20개월이하,1662
강원도,화천군,한우,암소,21개월,71
강원도,화천군,한우,암소,22개월,121
강원도,화천군,한우,암소,23개월,121
강원도,화천군,한우,암소,24개월,147
강원도,화천군,한우,암소,25개월,160
강원도,화천군,한우,암소,26개월,59
강원도,화천군,한우,암소,27개월,29
강원도,화천군,한우,암소,28개월,56
강원도,화천군,한우,암소,29개월,58
강원도,화천군,한우,암소,30개월,60
강원도,화천군,한우,암소,31개월,54
강원도,화천군,한우,암소,32개월,58
강원도,화천군,한우,암소,33개월,69
강원도,화천군,한우,암소,34개월,68
강원도,화천군,한우,암소,35개월,106
강원도,화천군,한우,암소,36개월,122
강원도,화천군,한우,암소,37개월,125
강원도,화천군,한우,암소,38개월,47
강원도,화천군,한우,암소,39개월,38
강원도,화천군,한우,암소,40개월이상,1443
강원도,횡성군,육우,수소,20개월이하,148
강원도,횡성군,육우,수소,22개월,3
강원도,횡성군,육우,수소,23개월,1
강원도,횡성군,육우,수소,25개월,1
강원도,횡성군,육우,수소,26개월,1
강원도,횡성군,육우,수소,27개월,3
강원도,횡성군,육우,수소,28개월,2
강원도,횡성군,육우,수소,30개월,1
강원도,횡성군,육우,수소,33개월,1
강원도,횡성군,육우,수소,34개월,2
강원도,횡성군,육우,수소,35개월,1
강원도,횡성군,육우,수소,36개월,1
강원도,횡성군,육우,수소,39개월,2
강원도,횡성군,육우,수소,40개월이상,7
강원도,횡성군,육우,암소,20개월이하,15
강원도,횡성군,육우,암소,21개월,1
강원도,횡성군,육우,암소,22개월,2
강원도,횡성군,육우,암소,24개월,1
강원도,횡성군,육우,암소,26개월,1
강원도,횡성군,육우,암소,36개월,1
강원도,횡성군,육우,암소,40개월이상,9
강원도,횡성군,젖소,암소,20개월이하,689
강원도,횡성군,젖소,암소,21개월,48
