시도명,시군명,소의종류,소의성별,사육개월령,사육두수
강원도,태백시,한우,수소,25개월,24
강원도,태백시,한우,수소,26개월,36
강원도,태백시,한우,수소,27개월,30
강원도,태백시,한우,수소,28개월,46
강원도,태백시,한우,수소,29개월,25
강원도,태백시,한우,수소,30개월,28
강원도,태백시,한우,수소,31개월,22
강원도,태백시,한우,수소,32개월,6
강원도,태백시,한우,수소,33개월,1
강원도,태백시,한우,수소,34개월,4
강원도,태백시,한우,암소,20개월이하,293
강원도,태백시,한우,암소,21개월,10
강원도,태백시,한우,암소,22개월,5
강원도,태백시,한우,암소,23개월,3
강원도,태백시,한우,암소,24개월,6
강원도,태백시,한우,암소,25개월,9
강원도,태백시,한우,암소,26개월,11
강원도,태백시,한우,암소,27개월,15
강원도,태백시,한우,암소,28개월,16
강원도,태백시,한우,암소,29개월,18
강원도,태백시,한우,암소,30개월,21
강원도,태백시,한우,암소,31개월,16
강원도,태백시,한우,암소,32개월,9
강원도,태백시,한우,암소,33개월,9
강원도,태백시,한우,암소,34개월,9
강원도,태백시,한우,암소,35개월,5
강원도,태백시,한우,암소,36개월,7
강원도,태백시,한우,암소,37개월,6
강원도,태백시,한우,암소,38개월,12
강원도,태백시,한우,암소,39개월,10
강원도,태백시,한우,암소,40개월이상,404
강원도,평창군,육우,수소,20개월이하,226
강원도,평창군,육우,수소,21개월,5
강원도,평창군,육우,수소,22개월,1
강원도,평창군,육우,수소,23개월,2
강원도,평창군,육우,수소,24개월,6
강원도,평창군,육우,수소,25개월,9
강원도,평창군,육우,수소,26개월,6
강원도,평창군,육우,수소,27개월,3
강원도,평창군,육우,수소,33개월,1
강원도,평창군,육우,수소,39개월,1
강원도,평창군,육우,수소,40개월이상,6
강원도,평창군,육우,암소,20개월이하,13
강원도,평창군,육우,암소,25개월,1
강원도,평창군,육우,암소,26개월,1
강원도,평창군,육우,암소,27개월,1
강원도,평창군,육우,암소,28개월,1
강원도,평창군,육우,암소,40개월이상,1
강원도,평창군,젖소,암소,20개월이하,684
강원도,평창군,젖소,암소,21개월,37
강원도,평창군,젖소,암소,22개월,32
강원도,평창군,젖소,암소,23개월,17
강원도,평창군,젖소,암소,24개월,28
강원도,평창군,젖소,암소,25개월,27
강원도,평창군,젖소,암소,26개월,29
강원도,평창군,젖소,암소,27개월,46
강원도,평창군,젖소,암소,28개월,36
강원도,평창군,젖소,암소,29개월,19
강원도,평창군,젖소,암소,30개월,17
강원도,평창군,젖소,암소,31개월,28
강원도,평창군,젖소,암소,32개월,32
강원도,평창군,젖소,암소,33개월,25
강원도,평창군,젖소,암소,34개월,27
강원도,평창군,젖소,암소,35개월,28
강원도,평창군,젖소,암소,36개월,25
강원도,평창군,젖소,암소,37개월,28
강원도,평창군,젖소,암소,38개월,30
강원도,평창군,젖소,암소,39개월,22
강원도,평창군,젖소,암소,40개월이상,826
강원도,평창군,한우,수소,20개월이하,3595
강원도,평창군,한우,수소,21개월,148
강원도,평창군,한우,수소,22개월,170
강원도,평창군,한우,수소,23개월,187
강원도,평창군,한우,수소,24개월,216
강원도,평창군,한우,수소,25개월,131
강원도,평창군,한우,수소,26개월,99
강원도,평창군,한우,수소,27개월,139
강원도,평창군,한우,수소,28개월,181
강원도,평창군,한우,수소,29개월,247
강원도,평창군,한우,수소,30개월,230
강원도,평창군,한우,수소,31개월,65
강원도,평창군,한우,수소,32개월,5
강원도,평창군,한우,수소,33개월,6
강원도,평창군,한우,수소,34개월,1
강원도,평창군,한우,수소,36개월,1
강원도,평창군,한우,수소,37개월,1
강원도,평창군,한우,수소,38개월,1
강원도,평창군,한우,수소,39개월,1
강원도,평창군,한우,수소,40개월이상,17
강원도,평창군,한우,암소,20개월이하,2737
강원도,평창군,한우,암소,21개월,74
강원도,평창군,한우,암소,22개월,39
강원도,평창군,한우,암소,23개월,45
강원도,평창군,한우,암소,24개월,77
강원도,평창군,한우,암소,25개월,110
강원도,평창군,한우,암소,26개월,86
강원도,평창군,한우,암소,27개월,90
강원도,평창군,한우,암소,28개월,138
강원도,평창군,한우,암소,29개월,150
강원도,평창군,한우,암소,30개월,201
강원도,평창군,한우,암소,31개월,166
강원도,평창군,한우,암소,32개월,85
강원도,평창군,한우,암소,33개월,48
강원도,평창군,한우,암소,34개월,42
강원도,평창군,한우,암소,35개월,56
강원도,평창군,한우,암소,36개월,84
강원도,평창군,한우,암소,37개월,94
강원도,평창군,한우,암소,38개월,91
강원도,평창군,한우,암소,39개월,87
강원도,평창군,한우,암소,40개월이상,2700
강원도,홍천군,육우,수소,20개월이하,192
강원도,홍천군,육우,수소,23개월,1
강원도,홍천군,육우,수소,25개월,4
강원도,홍천군,육우,암소,20개월이하,11
강원도,홍천군,육우,암소,22개월,1
강원도,홍천군,육우,암소,23개월,1
강원도,홍천군,육우,암소,25개월,1
강원도,홍천군,육우,암소,28개월,1
강원도,홍천군,육우,암소,33개월,1
강원도,홍천군,육우,암소,34개월,2
강원도,홍천군,육우,암소,35개월,2
강원도,홍천군,육우,암소,40개월이상,3
강원도,홍천군,젖소,암소,20개월이하,572
강원도,홍천군,젖소,암소,21개월,14
강원도,홍천군,젖소,암소,22개월,26
강원도,홍천군,젖소,암소,23개월,24
강원도,홍천군,젖소,암소,24개월,28
강원도,홍천군,젖소,암소,25개월,28
강원도,홍천군,젖소,암소,26개월,21
강원도,홍천군,젖소,암소,27개월,26
강원도,홍천군,젖소,암소,28개월,21
강원도,홍천군,젖소,암소,29개월,17
강원도,홍천군,젖소,암소,30개월,22
강원도,홍천군,젖소,암소,31개월,23
강원도,홍천군,젖소,암소,32개월,27
강원도,홍천군,젖소,암소,33개월,20
강원도,홍천군,젖소,암소,34개월,20
강원도,홍천군,젖소,암소,35개월,23
강원도,홍천군,젖소,암소,36개월,21
강원도,홍천군,젖소,암소,37개월,20
강원도,홍천군,젖소,암소,38개월,40
강원도,홍천군,젖소,암소,39개월,25
강원도,홍천군,젖소,암소,40개월이상,754
강원도,홍천군,한우,수소,20개월이하,7035
강원도,홍천군,한우,수소,21개월,167
강원도,홍천군,한우,수소,22개월,163
강원도,홍천군,한우,수소,23개월,203
강원도,홍천군,한우,수소,24개월,243
강원도,홍천군,한우,수소,25개월,250
강원도,홍천군,한우,수소,26개월,277
강원도,홍천군,한우,수소,27개월,287
강원도,홍천군,한우,수소,28개월,369
강원도,홍천군,한우,수소,29개월,359
강원도,홍천군,한우,수소,30개월,415
강원도,홍천군,한우,수소,31개월,240
강원도,홍천군,한우,수소,32개월,77
강원도,홍천군,한우,수소,33개월,24
강원도,홍천군,한우,수소,34개월,7
강원도,홍천군,한우,수소,35개월,4
강원도,홍천군,한우,수소,36개월,4
강원도,홍천군,한우,수소,37개월,4
강원도,홍천군,한우,수소,38개월,2
강원도,홍천군,한우,수소,39개월,2
강원도,홍천군,한우,수소,40개월이상,15
강원도,홍천군,한우,암소,20개월이하,6562
강원도,홍천군,한우,암소,21개월,168
강원도,홍천군,한우,암소,22개월,151
강원도,홍천군,한우,암소,23개월,162
강원도,홍천군,한우,암소,24개월,156
강원도,홍천군,한우,암소,25개월,155
강원도,홍천군,한우,암소,26개월,213
강원도,홍천군,한우,암소,27개월,265
강원도,홍천군,한우,암소,28개월,308
강원도,홍천군,한우,암소,29개월,380
강원도,홍천군,한우,암소,30개월,503
강원도,홍천군,한우,암소,31개월,510
강원도,홍천군,한우,암소,32개월,237
강원도,홍천군,한우,암소,33개월,151
강원도,홍천군,한우,암소,34개월,114
강원도,홍천군,한우,암소,35개월,95
강원도,홍천군,한우,암소,36개월,99
강원도,홍천군,한우,암소,37개월,129
강원도,홍천군,한우,암소,38개월,145
강원도,홍천군,한우,암소,39개월,175
강원도,홍천군,한우,암소,40개월이상,5893
강원도,화천군,육우,수소,20개월이하,24
강원도,화천군,육우,수소,25개월,3
강원도,화천군,육우,수소,26개월,1
강원도,화천군,육우,수소,27개월,2
강원도,화천군,육우,수소,30개월,1
강원도,화천군,육우,수소,35개월,1
강원도,화천군,육우,수소,40개월이상,3
강원도,화천군,젖소,암소,20개월이하,22
강원도,화천군,젖소,암소,21개월,2
강원도,화천군,젖소,암소,23개월,2
강원도,화천군,젖소,암소,24개월,3
강원도,화천군,젖소,암소,25개월,3
강원도,화천군,젖소,암소,26개월,1
강원도,화천군,젖소,암소,27개월,2
강원도,화천군,젖소,암소,28개월,3
강원도,화천군,젖소,암소,29개월,1
강원도,화천군,젖소,암소,30개월,1
강원도,화천군,젖소,암소,31개월,1
강원도,화천군,젖소,암소,33개월,1
강원도,화천군,젖소,암소,34개월,3
강원도,화천군,젖소,암소,35개월,1
강원도,화천군,젖소,암소,36개월,3
강원도,화천군,젖소,암소,37개월,1
강원도,화천군,젖소,암소,39개월,2
강원도,화천군,젖소,암소,40개월이상,39
강원도,화천군,한우,수소,20개월이하,1992
강원도,화천군,한우,수소,21개월,23
강원도,화천군,한우,수소,22개월,34
강원도,화천군,한우,수소,23개월,57
강원도,화천군,한우,수소,24개월,73
강원도,화천군,한우,수소,25개월,51
강원도,화천군,한우,수소,26개월,76
강원도,화천군,한우,수소,27개월,82
강원도,화천군,한우,수소,28개월,79
강원도,화천군,한우,수소,29개월,82
강원도,화천군,한우,수소,30개월,52
강원도,화천군,한우,수소,31개월,49
강원도,화천군,한우,수소,32개월,27
강원도,화천군,한우,수소,33개월,9
강원도,화천군,한우,수소,34개월,5
강원도,화천군,한우,수소,35개월,1
강원도,화천군,한우,수소,36개월,1
강원도,화천군,한우,수소,37개월,1
강원도,화천군,한우,수소,38개월,2
강원도,화천군,한우,수소,39개월,2
강원도,화천군,한우,수소,40개월이상,15
강원도,화천군,한우,암소,20개월이하,1905
강원도,화천군,한우,암소,21개월,31
강원도,화천군,한우,암소,22개월,60
강원도,화천군,한우,암소,23개월,58
강원도,화천군,한우,암소,24개월,66
강원도,화천군,한우,암소,25개월,55
강원도,화천군,한우,암소,26개월,62
강원도,화천군,한우,암소,27개월,75
강원도,화천군,한우,암소,28개월,71
강원도,화천군,한우,암소,29개월,118
강원도,화천군,한우,암소,30개월,135
강원도,화천군,한우,암소,31개월,141
강원도,화천군,한우,암소,32개월,51
강원도,화천군,한우,암소,33개월,48
강원도,화천군,한우,암소,34개월,33
강원도,화천군,한우,암소,35개월,38
강원도,화천군,한우,암소,36개월,45
강원도,화천군,한우,암소,37개월,56
강원도,화천군,한우,암소,38개월,58
강원도,화천군,한우,암소,39개월,68
강원도,화천군,한우,암소,40개월이상,1447
강원도,횡성군,육우,수소,20개월이하,167
강원도,횡성군,육우,수소,21개월,5
강원도,횡성군,육우,수소,22개월,2
강원도,횡성군,육우,수소,24개월,1
강원도,횡성군,육우,수소,25개월,1
강원도,횡성군,육우,수소,26개월,2
강원도,횡성군,육우,수소,27개월,1
강원도,횡성군,육우,수소,28개월,3
강원도,횡성군,육우,수소,29개월,1
강원도,횡성군,육우,수소,30개월,1
강원도,횡성군,육우,수소,33개월,2
강원도,횡성군,육우,수소,34개월,3
강원도,횡성군,육우,수소,35개월,1
강원도,횡성군,육우,수소,37개월,1
강원도,횡성군,육우,수소,38개월,2
강원도,횡성군,육우,수소,39개월,1
강원도,횡성군,육우,수소,40개월이상,2
강원도,횡성군,육우,암소,20개월이하,14
강원도,횡성군,육우,암소,21개월,1
강원도,횡성군,육우,암소,24개월,1
강원도,횡성군,육우,암소,30개월,1
강원도,횡성군,육우,암소,31개월,1
강원도,횡성군,육우,암소,37개월,1
강원도,횡성군,육우,암소,40개월이상,9
강원도,횡성군,젖소,암소,20개월이하,750
강원도,횡성군,젖소,암소,21개월,29
강원도,횡성군,젖소,암소,22개월,31
강원도,횡성군,젖소,암소,23개월,22
강원도,횡성군,젖소,암소,24개월,41
강원도,횡성군,젖소,암소,25개월,28
강원도,횡성군,젖소,암소,26개월,39
강원도,횡성군,젖소,암소,27개월,50
강원도,횡성군,젖소,암소,28개월,44
강원도,횡성군,젖소,암소,29개월,25
강원도,횡성군,젖소,암소,30개월,33
강원도,횡성군,젖소,암소,31개월,24
강원도,횡성군,젖소,암소,32개월,28
강원도,횡성군,젖소,암소,33개월,25
